C06,ROX,,Unkn-11,MST0502,19.9735389104726,3644318741.03985
C07,ROX,,Unkn-19,MST0386,41.6093136691541,7.64483505458301E-16
C08,ROX,,Unkn-19,MST0386,31.9922486128757,7.12537060305536E-05
C09,ROX,,Unkn-19,MST0386,27.6828887800748,5.86353597839909
C10,ROX,,Unkn-27,MST0551,46.507335406241,1.97958912187123E-21
C11,ROX,,Unkn-27,MST0551,23.3597894619524,500245.620208641
C12,ROX,,Unkn-27,MST0551,41.398579421696,1.32964685877461E-15
D01,ROX,,Std-04,std1E2,50.1491661538465,300
D02,ROX,,Std-04,std1E2,21.4503035625359,300
D03,ROX,,Std-04,std1E2,17.7646035503879,300
D04,ROX,,Unkn-12,MST0462,27.8744267707718,3.54557830542009
D05,ROX,,Unkn-12,MST0462,27.2500294836229,18.2763127806311
D06,ROX,,Unkn-12,MST0462,44.2080025215486,8.30320069846508E-19
D07,ROX,,Unkn-20,MST0377,17.1330086539971,6332696125769.37
D08,ROX,,Unkn-20,MST0377,33.3895909859325,1.81537987786988E-06
D09,ROX,,Unkn-20,MST0377,22.0608603747109,15162500.9841586
D10,ROX,,Unkn-28,MST0512,26.2840768002676,231.033948756978
D11,ROX,,Unkn-28,MST0512,14.0909726748531,1.86811184527672E+16
D12,ROX,,Unkn-28,MST0512,15.3151028135375,750123341451369
E01,ROX,,Std-05,std1E1,19.1473709161875,30
E02,ROX,,Std-05,std1E1,20.3485073127439,30
E03,ROX,,Std-05,std1E1,28.7104999100956,30
E04,ROX,,Unkn-13,MST0424,16.6009789956249,25611414668994.2
E05,ROX,,Unkn-13,MST0424,12.2277835344853,2.49228698041548E+18
E06,ROX,,Unkn-13,MST0424,23.4993976896732,346691.36930598
E07,ROX,,Unkn-21,MST0404,44.5551727081681,3.33622599229893E-19
E08,ROX,,Unkn-21,MST0404,21.1105861990601,183939416.644996
E09,ROX,,Unkn-21,MST0404,45.1682545845512,6.66746234135339E-20
E10,ROX,,Unkn-29,MST0558,12.2939415765873,2.09477174495056E+18
E11,ROX,,Unkn-29,MST0558,47.5311482351979,1.34521364659726E-22
E12,ROX,,Unkn-29,MST0558,46.4060185605898,2.58308868570037E-21
F01,ROX,,Std-06,std1E0,17.8856480186575,3
F02,ROX,,Std-06,std1E0,12.2785579341053,3
F03,ROX,,Std-06,std1E0,49.2851228305256,3
F04,ROX,,Unkn-14,MST0533,34.9802067915901,2.78404070137292E-08
F05,ROX,,Unkn-14,MST0533,37.1910193384319,8.37477945663096E-11
F06,ROX,,Unkn-14,MST0533,26.0794912693469,395.394505460682
F07,ROX,,Unkn-22,MST0448,25.4794243439326,1911.96692925279
F08,ROX,,Unkn-22,MST0448,22.9685959697229,1397614.29848136
F09,ROX,,Unkn-22,MST0448,30.2608327149415,0.00672510588943981
F10,ROX,,Unkn-30,MST0501,28.0127406725617,2.46560302252961
F11,ROX,,Unkn-30,MST0501,39.7412008340604,1.03318804013917E-13
F12,ROX,,Unkn-30,MST0501,48.79465226738,4.87091248583349E-24
G01,ROX,,Std-07,std1E-1,43.0799215965747,0.3
G02,ROX,,Std-07,std1E-1,20.1957421144073,0.3
G03,ROX,,Std-07,std1E-1,32.4570742370335,0.3
G04,ROX,,Unkn-15,MST0526,44.0353761766166,1.30661308348852E-18
G05,ROX,,Unkn-15,MST0526,39.3677649489514,2.75504493658525E-13
G06,ROX,,Unkn-15,MST0526,37.3970571027951,4.87485946570153E-11
G07,ROX,,Unkn-23,MST0553,25.6508670483319,1218.79031888346
G08,ROX,,Unkn-23,MST0553,38.2605714299927,5.04682632381291E-12
G09,ROX,,Unkn-23,MST0553,22.0393823763078,16042392.1045124
G10,ROX,,Unkn-31,MST0447,33.6693766777967,8.70638171649428E-07
G11,ROX,,Unkn-31,MST0447,12.6520429930516,8.17858606847447E+17
G12,ROX,,Unkn-31,MST0447,41.4701680878276,1.1017439627052E-15
H01,ROX,,Neg Ctrl-08,std1ENTC,16.8159822451022,14561162757752.2
H02,ROX,,Neg Ctrl-08,std1ENTC,38.9567371962134,8.10879139212153E-13
H03,ROX,,Neg Ctrl-08,std1ENTC,39.4114120769313,2.45665288744795E-13
H04,ROX,,Unkn-16,MST0529,11.7674166389776,8.35031422950096E+18
H05,ROX,,Unkn-16,MST0529,18.1820494177458,402744212658.361
H06,ROX,,Unkn-16,MST0529,39.6358089082314,1.36267333077155E-13
H07,ROX,,Unkn-24,MST0412,43.0440323200234,1.76561480292401E-17
H08,ROX,,Unkn-24,MST0412,11.5002925001627,1.68418804965901E+19
H09,ROX,,Unkn-24,MST0412,38.4889592446768,2.77021906548922E-12
H10,ROX,,Unkn-32,MST0395,28.6905350711499,0.415734163300706
H11,ROX,,Unkn-32,MST0395,17.0307878056966,8282930800226.5
H12,ROX,,Unkn-32,MST0395,39.5961991527919,1.51206871768011E-13
